,Unnamed: 0,gene,area.24_mean,area.24_std,area.24_count,mean_intensity.24_mean,mean_intensity.24_std,mean_intensity.24_count,area.48_mean,area.48_std,area.48_count,mean_intensity.48_mean,mean_intensity.48_std,mean_intensity.48_count,corrected_area.24_mean,corrected_area.24_std,corrected_area.24_count,corrected_mean_intensity.24_mean,corrected_mean_intensity.24_std,corrected_mean_intensity.24_count,corrected_area.48_mean,corrected_area.48_std,corrected_area.48_count,corrected_mean_intensity.48_mean,corrected_mean_intensity.48_std,corrected_mean_intensity.48_count
2278,2278,PPT2,238.33333333333331,31.37408697210699,3.0,0.406499213883436,0.0020662848696954,3.0,270.0,49.42671342502959,3.0,0.5760522829047036,0.0087904304823314,3.0,0.2602034146331656,0.3050293010637096,3.0,0.535828310153804,0.0572255268109529,3.0,0.4619316808894422,0.4557278843403973,3.0,0.6642504639591947,0.1659138115132169,3.0
2279,2279,PPZ1,213.0,32.90896534380867,3.0,0.386798651318414,0.0258402047848364,3.0,235.66666666666663,45.54484969053398,3.0,0.5624216074541936,0.020283556767894,3.0,-0.0275675058439166,0.5222719961083818,3.0,0.1795138217542564,0.4026087008494816,3.0,0.1166324610281208,0.6479372930560515,3.0,0.4267276746099775,0.3332513275580604,3.0
2280,2280,PPZ2,208.75,33.61919094802848,4.0,0.3794755364227475,0.0392922864560627,4.0,233.66666666666663,7.57187779440036,3.0,0.5468228121349075,0.0202071461095234,4.0,-0.0950158731891458,0.5335434213910654,4.0,0.0654145025396514,0.6122016653971832,4.0,0.0881797469470062,0.107720236970607,3.0,0.1704452430846188,0.331995928732648,4.0
2281,2281,PRB1,340.0,48.54551129266913,4.0,0.4095954557849537,0.0204243662236377,4.0,412.5,65.4344455670457,4.0,0.5817823927239363,0.0106375735848898,4.0,1.1520785069713542,0.932714366361963,4.0,0.5475010274969073,0.2122947852640229,4.0,1.181569310874223,1.076759758184058,4.0,0.7183431825558976,0.1952214239919191,4.0
2282,2282,PRC1,253.75,32.15975746177201,4.0,0.3937765238724523,0.0134797832402866,4.0,272.75,37.588783788075226,4.0,0.5577053309450923,0.0118938780396954,4.0,0.6052848223952881,0.5144222943091163,4.0,0.4194171566168717,0.2587461624222337,4.0,0.594768048899831,0.5552560665822347,4.0,0.4136746569059695,0.2550252140426811,4.0
2283,2283,PRD1,283.3333333333333,4.7258156262526105,3.0,0.4081168031408954,0.0208525264474599,3.0,318.0,5.291502622129181,3.0,0.5693813527567589,0.0095230395821984,3.0,1.0886368478692876,0.0749996584388964,3.0,0.5116657331353079,0.3248971380972915,3.0,1.2879358573673374,0.0752788055834549,3.0,0.5410737130334303,0.1564600143589652,3.0
2284,2284,PRE9,195.25,2.06155281280883,4.0,0.3702867742600577,0.0351706444816834,4.0,209.25,6.238322424070963,4.0,0.5412932104604171,0.0325391460930578,4.0,-0.309263628285756,0.0327172638635106,4.0,-0.0777529230879628,0.5479835628515968,4.0,-0.2591804707932675,0.0887486021389484,4.0,0.0795959349490768,0.5346061224469868,4.0
2285,2285,PRK1,190.33333333333331,22.23360819420306,3.0,0.3785059120258329,0.0071800436505524,3.0,205.0,22.516660498395403,3.0,0.5525599562650177,0.0033072808060951,3.0,-0.5195115712609791,0.2010537613773928,3.0,0.1545187098960757,0.048134900223789,3.0,-0.6104052778033993,0.1478903069500269,3.0,0.3548775050744868,0.1182385556979102,3.0
2286,2286,PRM1,293.0,17.795130420052182,4.0,0.3363858213522578,0.0603057593371904,4.0,346.5,17.74823934929885,4.0,0.5490418701582667,0.0153841124838163,3.0,0.7090986622949008,0.5143219477940546,4.0,-0.5091761531645143,0.9329952170570074,4.0,0.6436765208141697,0.4753935445447471,4.0,-0.2879576489674132,1.0900958173521489,4.0
2287,2287,PRM10,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2288,2288,PRM2,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2289,2289,PRM3,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2290,2290,PRM4,211.33333333333331,15.82192571507442,3.0,0.402093619663636,0.032865988656917,3.0,222.33333333333331,21.38535324312725,3.0,0.543738540433678,0.0112973779262479,3.0,-0.0540178459793006,0.2510971900562982,3.0,0.417820266547501,0.5120753920286295,3.0,-0.073052299512643,0.304235670675168,3.0,0.1197718010080581,0.1856117363896707,3.0
2291,2291,PRM5,241.33333333333331,32.036437588054845,3.0,0.3779075438082646,0.0056760685411107,3.0,267.6666666666667,45.56680078010013,3.0,0.551693120698124,0.0076158556071323,3.0,0.2462304631968409,0.3341230896474912,3.0,0.311809889216293,0.1845081818278929,3.0,0.198067344789022,0.3828241537846327,3.0,0.3903825860338263,0.1193142161019152,3.0
2292,2292,PRM6,251.0,10.392304845413264,3.0,0.3681615719744,0.0154934619244612,4.0,262.0,9.539392014169456,3.0,0.5526373388267753,0.0230530348569636,4.0,0.5755002492428383,0.1649279987710679,3.0,-0.1108650806113084,0.2413991154098257,4.0,0.4912598630961294,0.1357107967434156,3.0,0.2659757637600566,0.3787528271415191,4.0
2293,2293,PRM7,184.33333333333331,20.1080415091409,3.0,,,0.0,202.66666666666663,11.0151410945722,3.0,,,0.0,-0.5134139866935877,0.2683746720695846,3.0,-0.3372529140451736,1.3966691081603573,3.0,-0.5315214635715262,0.1571456725477689,3.0,,,0.0
2294,2294,PRM8,232.75,32.170120712653016,4.0,0.3507542757461708,0.0812882112720431,4.0,244.5,22.70829510700147,4.0,0.5187745772443811,0.0604488808541974,4.0,0.2858690247603835,0.5105463810276203,4.0,-0.3820830906118357,1.266527932232974,4.0,0.2422986148863768,0.3230563139745429,4.0,-0.2903768710982014,0.9931527307846926,4.0
2295,2295,PRM9,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2296,2296,PRO1,209.66666666666663,16.62327685305557,3.0,0.3791833015605205,0.0213751265412989,3.0,225.33333333333331,11.239810200058248,3.0,0.5444794948273052,0.0089173668950765,3.0,-0.032692154639597,0.3765540307642246,3.0,0.2192226175291211,0.4797317123532065,3.0,,,0.0,0.2270703204881603,0.1738825672126036,3.0
2297,2297,PRO2,120.5,30.62134331910778,4.0,0.253349345185946,0.0154723164284517,4.0,158.5,45.42025979670306,4.0,0.4687160040532604,0.0149902715664931,4.0,-1.8135165559171276,0.3075041881809771,4.0,-1.8571727350311025,0.3216613103582451,4.0,-1.5673613384119736,0.3091639235864429,4.0,-1.112578636744903,0.2886974904420012,4.0
2298,2298,PRP18,220.33333333333331,44.09459528483432,3.0,0.3820126612566588,0.0511286145345052,3.0,222.66666666666663,40.796241656963126,3.0,0.5532873884441748,0.0407774509331643,3.0,0.0888139907517728,0.6997902260495801,3.0,0.1049447052520311,0.7966200440505288,3.0,-0.0683101804991239,0.5803818997248139,3.0,0.2766558382882052,0.6699584206760195,3.0
2299,2299,PRR1,192.75,13.022416570411709,4.0,0.4162769131731614,0.008410733232629,4.0,212.0,3.605551275463989,3.0,0.5755794264341029,0.0074773814489081,4.0,-0.348939138488832,0.20666840860323,4.0,0.6388060296707033,0.1310451835879981,4.0,-0.2200579889317349,0.0512938597727874,3.0,0.6429057686691041,0.1228506086492135,4.0
2300,2300,PRR2,193.0,39.11521443121589,4.0,0.3990211727318534,0.0243814838562162,3.0,209.5,37.0090079124889,4.0,0.561105249757785,0.0054552409407217,3.0,-0.3449715874685244,0.6207664357044843,4.0,0.3699493662224429,0.3798807951357326,3.0,-0.2556238815331282,0.5265033602798771,4.0,0.4051004050492579,0.0896275888123422,3.0
2301,2301,PRS3,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2302,2302,PRS4,173.0,101.57099323461726,4.0,0.3969421786217036,0.0055259305399272,3.0,188.25,109.76148383350753,4.0,0.5409307136118254,0.0147256506214556,3.0,-0.6623756690931323,1.6119523913666476,4.0,0.3375571648165043,0.0860979134720383,3.0,-0.5579339686449707,1.561506058316835,4.0,0.0736402459438805,0.2419369874283528,3.0
2303,2303,PRS5,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2304,2304,PRX1,235.5,26.26150541508743,4.0,0.3562426298722798,0.0302684092013771,4.0,262.25,41.7003197429788,4.0,0.5342157222715902,0.0087585635754642,4.0,0.3602565644021931,0.471459588941464,4.0,-0.2024968859521124,0.3901515147935634,4.0,0.4985642795180728,0.633549152623649,4.0,-0.010323624874342,0.1501072919166041,4.0
2305,2305,PRY1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2306,2306,PRY2,207.25,28.651643350193137,4.0,0.3673225136389073,0.0101333902606781,4.0,216.25,29.93743475984541,4.0,0.5284098688298755,0.0179898721303697,4.0,-0.1188211793109913,0.4547074272301927,4.0,-0.1239382040328331,0.15788540075528,4.0,-0.1595959715093665,0.4259006357719512,4.0,-0.1320725978872274,0.2955669382174089,4.0
2307,2307,PRY3,217.25,52.60148920578833,4.0,0.3481974439661832,0.0779319780827989,4.0,229.0,54.141789158960506,4.0,0.5094267608751025,0.0784197696717481,4.0,0.0398808615013125,0.8347963686724984,4.0,-0.421920341508375,1.2142354409264633,4.0,0.0217900807577388,0.770240423389946,4.0,-0.4439580329465981,1.2884077802011984,4.0
2308,2308,PSD1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2309,2309,PSD2,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2310,2310,PSH1,234.5,24.5017006212494,4.0,0.3245906005692514,0.0238028023422465,4.0,245.25,22.306576010973384,4.0,0.5221471963743848,0.009567029878163,4.0,0.3136418819025367,0.3888469891964374,4.0,-0.789731689380247,0.3708645270958735,4.0,0.2529683826667948,0.3173413146844375,4.0,-0.2349659875296731,0.1571827586339268,4.0
2311,2311,PSK1,240.33333333333331,9.8657657246325,3.0,,,0.0,260.0,23.89560629069704,3.0,0.5434564307369273,0.0074855604604193,3.0,0.4062180723763807,0.1565717154675255,3.0,,,0.0,0.4628071490150148,0.3399474267920429,3.0,0.1151368431436673,0.1229849867800016,3.0
2312,2312,PSK2,178.66666666666666,40.41451884327381,3.0,0.3534844084015935,0.0479121120685053,3.0,180.0,48.56953777832357,3.0,0.5345787256075879,0.0268313906514516,3.0,-0.5724445126328267,0.6413866618874865,3.0,-0.3395456892754696,0.74650465642499,3.0,-0.6753014142295682,0.6909675857292666,3.0,-0.0307205650947243,0.4408298138804944,3.0
2313,2313,PSO2,244.75,35.2550232827418,4.0,0.4007467844150165,0.0066835813898346,3.0,261.75,42.374323986741466,4.0,0.5555004299461039,0.0066591879586663,3.0,0.4763114737351482,0.5595044143856414,4.0,0.3968356190100639,0.1041349340219683,3.0,0.4877032738359901,0.6028322623876351,4.0,0.3130152907697486,0.109407992546793,3.0
2314,2314,PSP1,209.75,17.423642940939,4.0,0.4137658508980341,0.0130422076240502,4.0,227.0,19.949937343260004,4.0,0.5613219846813036,0.0189036822283171,4.0,-0.0791456691079154,0.2765167693111911,4.0,0.59968190009204,0.2032068364570166,4.0,-0.0066626333233756,0.2838149315819637,4.0,0.408661279594942,0.3105804997816697,4.0
2315,2315,PSP2,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2316,2316,PSR1,194.33333333333331,51.01307022061437,3.0,0.3255179086727025,0.0790625603642694,3.0,220.0,41.0731055558257,3.0,0.5187878928845929,0.0534986558854814,3.0,-0.3238113153602173,0.8095878352112869,3.0,-0.7752835720403747,1.2318507139994317,3.0,-0.1062471326072767,0.5843206644016736,3.0,-0.2901581000597396,0.8789631079214111,3.0
2317,2317,PSR2,239.33333333333331,11.503622617824936,3.0,0.3207752391966794,0.0186439797573253,3.0,257.6666666666667,11.930353445448862,3.0,0.5094126459480788,0.0105061105927359,3.0,0.3903478682951504,0.1825648386183395,3.0,-0.8491777231200383,0.2904864156945689,3.0,0.4296123159203812,0.1697254677349982,3.0,-0.4441899359714417,0.1726115070727105,3.0
2318,2318,PST1,266.75,88.3718469498818,4.0,0.3912056423600849,0.0950628652073152,4.0,300.5,119.34683350079575,4.0,0.561273367745882,0.0185966546154917,4.0,1.1479405379337415,1.678498328638066,4.0,0.6430971874083069,1.4742201600479516,4.0,1.2306608902320797,2.0294039121768965,4.0,0.6889991226556244,0.1796654790410611,4.0
2319,2319,PST2,260.0,35.679125549822544,3.0,0.4072466982246913,0.0017676443462923,3.0,277.3333333333333,36.47373484212074,3.0,0.5701736669497174,0.0076365977572266,3.0,0.7060992498017603,0.8319889184700942,3.0,0.7296278736304583,0.1736976324946129,3.0,0.5785601631044837,0.8193313312694188,3.0,0.6515255974275966,0.0413032359530742,3.0
2320,2320,PSY1,256.5,35.14256678161115,4.0,0.3855719793407794,0.015991136944638,4.0,282.5,47.92007234273893,4.0,0.5605471344338794,0.0046761013239834,4.0,0.6502723131795772,0.5895551014543797,4.0,0.188267319076513,0.332464123355398,4.0,0.7413970158876472,0.7253885816445098,4.0,0.3937705101327459,0.0842745583242268,4.0
2321,2321,PSY2,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2322,2322,PSY3,270.0,16.59317128620485,4.0,0.3219608403963352,0.0213036069923652,4.0,281.75,10.372238588334405,4.0,0.4997532589878342,0.0197986301754444,4.0,0.8678504176245307,0.2842597494145731,4.0,-0.7145307313927507,0.3713815058462043,4.0,0.7115986891582698,0.222431640837497,4.0,-0.5395938801416931,0.3171539885206898,4.0
2323,2323,PSY4,235.33333333333331,22.50185177565023,3.0,0.4097609749712826,0.0251541438539392,3.0,245.33333333333331,29.501412395567325,3.0,0.5646200149200394,0.0222864473993898,3.0,0.3268670519702288,0.3571089798851656,3.0,0.5372830953086133,0.3919193854051166,3.0,0.2541539124201746,0.4196976259400632,3.0,0.4628466952970373,0.3661580790483163,3.0
2324,2324,PTC1,161.33333333333334,36.47373484212075,3.0,0.3619261201999895,0.0151060697731425,3.0,176.33333333333334,38.00438571182717,3.0,0.5235806350901128,0.0216316576086043,3.0,-0.7883536099999852,0.7091028562810391,3.0,0.0348734838539721,0.3818981658465056,3.0,-0.8441098842270258,0.5343391269799039,3.0,-0.0712375201728383,0.430359288274427,3.0
2325,2325,PTC2,266.0,50.20956084253277,3.0,0.3738177242089056,0.0407877422337304,3.0,332.3333333333333,67.8699737242717,3.0,0.5353000586824576,0.0352976704003997,3.0,-0.0595048353246598,0.4538579388154526,3.0,0.052820175952051,0.6897939451951097,3.0,0.0198844508841779,0.4945336555118189,3.0,-0.0274461865863951,0.5388348051293912,3.0
2326,2326,PTC3,247.66666666666663,29.09180869821148,3.0,0.4274012975534191,0.0189445017069954,3.0,258.6666666666667,37.81974792794545,3.0,0.5642013156186971,0.0194211647606288,3.0,0.5225995689720704,0.4616929411327298,3.0,0.8121318210248823,0.295168760619499,3.0,0.4438386729609385,0.5380372372068286,3.0,0.4559676208025277,0.3190825461857768,3.0
2327,2327,PTC4,243.0,21.93171219946131,3.0,0.4128636935003567,0.0171105275775174,3.0,265.3333333333333,28.183919765237288,3.0,0.5722366271450102,0.0109893786641935,3.0,0.392051860206311,0.4022562298222882,3.0,0.7468219494288867,0.1786184457981505,3.0,0.4198646268370364,0.5043731082465572,3.0,0.6251137604350029,0.1759121284442606,3.0
2328,2328,PTC5,231.25,37.95062581829185,4.0,0.291651041722087,0.0546575713360771,4.0,255.25,51.0971297302174,4.0,0.4449096499754108,0.1132554246256053,4.0,0.3710285480101964,0.8410106422788736,4.0,-1.0698751526183137,0.7560539441587415,4.0,0.3684098290667313,0.8715396294450446,4.0,-1.3523542596230265,1.8331517645973856,4.0
2329,2329,PTC6,185.5,14.20093893609386,4.0,0.3731317444705903,0.0179748825352801,4.0,201.25,12.685293322058683,4.0,0.5523132199744984,0.0096654961869057,4.0,-0.4639981180777524,0.2253717990609003,4.0,-0.0334262712693929,0.2800614068545586,4.0,-0.3729913271177258,0.1804655119638039,4.0,0.2606506110245743,0.1588005236286833,4.0
2330,2330,PTC7,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2331,2331,PTH1,242.0,20.976176963403027,4.0,0.4684871731733052,0.0284665374837682,4.0,289.25,44.76885077819175,4.0,0.6014992963237477,0.0136889874188423,4.0,0.2668749986928326,0.4199075759933047,4.0,1.8965088494012716,0.6209807920313255,4.0,0.1809700831323508,0.4112196572069744,4.0,1.2986917860509282,0.2935239084499041,4.0
2332,2332,PTH2,258.0,36.02776706930364,4.0,0.3794786077853661,0.0061035644679331,3.0,276.5,41.63732300072456,4.0,0.5547545088646617,0.0070984192048737,3.0,0.686591677811451,0.5717680159808806,4.0,0.0654623565456078,0.0950978593802643,3.0,0.6975420401842101,0.592347423221316,4.0,0.3007600835845069,0.1166243992933304,3.0
2333,2333,PTK1,240.5,29.263173671584788,4.0,0.4080882814313709,0.0051328521539935,3.0,247.5,33.2515663791447,4.0,0.5682625284292869,0.0136860109254039,4.0,0.2837006962015673,0.4672318352314406,4.0,0.4324758485538547,0.3347069352470815,4.0,0.150436584592833,0.4640771713122039,4.0,0.5468242737152283,0.2298250623545182,4.0
2334,2334,PTK2,186.0,27.868739954771307,4.0,0.2871871788139701,0.011758210998429,4.0,194.75,28.182441342083905,4.0,0.5036017839257029,0.0180336355709906,4.0,-0.4560630160371371,0.4422825905689601,4.0,-1.3725035042946525,0.1832012591931776,4.0,-0.4654626478813482,0.4009334728070481,4.0,-0.539660247483998,0.2962859553430699,4.0
2335,2335,PTM1,224.33333333333331,67.57465007925187,3.0,0.3645714062002188,0.0396505193381205,3.0,243.0,78.93668348746354,3.0,0.5251666480055052,0.0361260044821205,3.0,0.1522948070766945,1.0724234874754586,3.0,-0.1668024073551569,0.6177831875425287,3.0,0.2209590793255409,1.1229814428901193,3.0,-0.1853575152048928,0.5935368777181713,3.0
2336,2336,PTP1,220.75,6.238322424070967,4.0,0.4052759496173893,0.0175776753312189,4.0,235.25,10.90489186863706,4.0,0.5630449525332988,0.0083222697770936,4.0,0.0954265757856189,0.0990034499945221,4.0,0.467403222217684,0.273872637155296,4.0,0.1107048122612219,0.1551368852119007,4.0,0.4369690034615047,0.136731811055086,4.0
2337,2337,PTP2,264.25,11.116804097101523,4.0,0.3446723080116213,0.0585953022552315,4.0,318.75,26.437032107758743,4.0,0.5441958675665252,0.0178597994070863,3.0,0.1289184424133755,0.2458620887857933,4.0,-0.5060703922909766,0.97821359372194,4.0,0.1365766065022023,0.2688992920785749,4.0,-0.4487271915529322,1.1309194708534858,4.0
2338,2338,PTP3,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2339,2339,PTR2,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2340,2340,PUB1,241.75,40.086365096709216,4.0,0.3525434770615561,0.0180530788402693,4.0,300.75,45.0804835821445,4.0,0.5189351064799573,0.0044243323218302,3.0,-0.2569574969670571,0.4787345055154465,4.0,-0.2236846442614703,0.4100192402208147,4.0,-0.1968985846500495,0.3853631470435756,4.0,-0.5282209848775967,0.51892983132063,4.0
2341,2341,PUF2,265.0,20.848661028149188,4.0,0.3792476610508237,0.0323179188453999,4.0,288.75,27.83732506306356,4.0,0.5556037472961133,0.0220137571699294,4.0,0.9095822571456036,0.4917327298439793,4.0,0.295570278506464,0.3872888287328558,4.0,0.7897054840104728,0.5881071518755266,4.0,0.4795867820684178,0.3032391567480538,4.0
2342,2342,PUF3,270.6666666666667,21.939310229205788,3.0,0.3041355757614877,0.0550070300502753,3.0,,,0.0,0.495962303298004,0.0588618382664117,3.0,0.8876142628403695,0.3481813307389214,3.0,-1.1084354702624462,0.8570485060213485,3.0,,,0.0,-0.6651740856223115,0.9670782086817498,3.0
2343,2343,PUF4,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2344,2344,PUF6,202.75,79.00369189685588,4.0,0.358210233537115,0.0632449109111489,4.0,217.75,91.2702032428985,4.0,0.5302194479825852,0.0645509425856265,4.0,-0.1902370976765281,1.253804713573751,4.0,-0.2659139849566757,0.985400527174657,4.0,-0.1382564359485305,1.298442498497704,4.0,-0.1023418824184088,1.060548086213068,4.0
2345,2345,PUG1,268.25,40.69705149024927,4.0,0.3908979430731458,0.0048957023077927,3.0,319.75,44.44003450343696,4.0,0.567877043033267,0.0039641590893557,3.0,0.1676521971759051,0.8303377499852278,4.0,0.0927723739343809,0.4107188856710811,4.0,0.1571431743214828,0.8088887671846857,4.0,0.3209957991391197,0.5350074357209835,4.0
2346,2346,PUS1,288.0,46.18441295502196,3.0,0.3838867328158217,0.0153817381192684,3.0,341.0,72.02777242147643,3.0,0.5552630553063042,0.0128040285136773,3.0,0.5217143581114421,0.7120517286931108,3.0,0.1801346282164694,0.1425193329772046,3.0,0.4449959009430175,0.8245864266351751,3.0,0.2726575909602013,0.2816537985206888,3.0
2347,2347,PUS2,265.5,42.657551109582776,4.0,0.3585939473358697,0.0314237724992746,4.0,298.5,67.73231626532984,4.0,0.5523122611996423,0.0259346386347604,4.0,0.8056182084206789,0.6769840417145945,4.0,-0.2599354520734812,0.4896046423419521,4.0,1.0105218950764705,0.9635841143745284,4.0,0.2606348587086827,0.4260965102753925,4.0
2348,2348,PUS4,239.25,42.17720553411127,4.0,0.3840226815000237,0.0183988184308952,4.0,261.75,55.87709727607546,4.0,0.5376593679712682,0.0204125444935591,4.0,0.3890253512883811,0.6693608594023458,4.0,0.1362622449387598,0.2866666285081111,4.0,0.48770327383599,0.7949275362394005,4.0,0.0198932483096902,0.3353705481320688,4.0
2349,2349,PUS5,282.75,90.0976322293396,4.0,0.403822599760865,0.0323178527044641,4.0,338.5,103.82838404469815,4.0,0.5700260303835036,0.0106903401324605,4.0,0.7549938220728691,0.0700183114528344,3.0,0.4673583298915812,0.3424980095381432,4.0,0.660362368134222,0.0847650792394013,3.0,0.5183816060187895,0.0838919749382009,4.0
2350,2350,PUS6,240.33333333333331,40.21608301828179,3.0,0.3937507178781198,0.0194828615268161,3.0,263.3333333333333,59.46707772653145,3.0,0.5600587970787116,0.0121477779579767,3.0,0.6087123752884035,0.4362459794118513,3.0,0.8281006770890285,0.1387201433606275,3.0,0.5023651490295497,0.5689587172847893,3.0,0.694717467271729,0.1456423881907438,3.0
2351,2351,PUS7,191.0,63.77564843522435,4.0,0.371296606412273,0.0442576702353895,4.0,207.75,65.96147865736991,4.0,0.5582896334876355,0.0044900820831105,4.0,-0.413267953776231,1.0001062175560318,4.0,-0.012010243181338,0.6503537479681901,4.0,-0.3214992432440861,0.941810554529932,4.0,0.3823933050882402,0.1007451522982177,4.0
2352,2352,PUS9,217.25,26.76284738214527,4.0,0.3971389160980227,0.0178059104099254,4.0,229.75,31.87867625859016,4.0,0.5583366879149648,0.0142148343640817,4.0,0.0398808615013125,0.424731849749468,4.0,0.3406224741052197,0.277428701408324,4.0,0.0324598485381568,0.4535174304350406,4.0,0.359613959052428,0.233544465453236,4.0
