,Unnamed: 0,gene,area.24_mean,area.24_std,area.24_count,mean_intensity.24_mean,mean_intensity.24_std,mean_intensity.24_count,area.48_mean,area.48_std,area.48_count,mean_intensity.48_mean,mean_intensity.48_std,mean_intensity.48_count,corrected_area.24_mean,corrected_area.24_std,corrected_area.24_count,corrected_mean_intensity.24_mean,corrected_mean_intensity.24_std,corrected_mean_intensity.24_count,corrected_area.48_mean,corrected_area.48_std,corrected_area.48_count,corrected_mean_intensity.48_mean,corrected_mean_intensity.48_std,corrected_mean_intensity.48_count
2203,2203,PIB1,203.5,18.59211302317912,4.0,0.4031980611940335,0.0389966828678031,4.0,227.0,16.51262143533445,4.0,0.4826697349023562,0.019486930849246,4.0,-0.0044732552704128,0.3820994290452372,4.0,-0.4209290386165141,0.6219921875534783,4.0,-0.1110885389131601,0.3023093517750209,4.0,-0.3377544122660063,0.3239320564873572,4.0
2204,2204,PIB2,300.3333333333333,30.072135496724087,3.0,0.4268103884837915,0.0387115981239926,3.0,408.6666666666667,32.578111260988315,3.0,0.4581306749020526,0.0203682066417787,3.0,0.7674070303909057,0.6621689903814862,3.0,-0.2235861972070844,0.3324331078191272,3.0,0.5924268666506445,0.510408615864077,3.0,-0.715494181412891,0.2815317929799807,3.0
2205,2205,PIC2,191.0,22.55363976538303,4.0,0.3852576662562711,0.0354158444130832,4.0,222.25,30.663496212923928,4.0,0.5003309950680666,0.0154608320677292,3.0,-0.2613694379211335,0.4635155168485116,4.0,-0.7070760817057918,0.5648782645237397,4.0,-0.1980504684017511,0.5613803780088349,4.0,-0.0441705549671992,0.2570060501291812,3.0
2206,2206,PIF1,217.0,16.18641405623865,4.0,0.4339917892333995,0.0334490996702005,4.0,239.5,21.579311079519357,4.0,0.5062286129913844,0.0166502197192016,4.0,0.2729746219923654,0.332658238548134,4.0,0.0702270510196583,0.5335089332108214,4.0,0.1177586439515528,0.3950691638967433,4.0,0.0538657913952118,0.2767772901916986,4.0
2207,2207,PIG1,204.0,68.96859188548558,4.0,0.4689999816477886,0.0305651905926672,4.0,235.75,73.05420362078192,4.0,0.5384157544353403,0.0305113383774392,4.0,0.005802592035616,1.417421438254137,4.0,0.628603317430177,0.4875109461019918,4.0,0.0491044890921388,1.3374598956032846,4.0,0.5889139732279816,0.5071912382327722,4.0
2208,2208,PIG2,188.0,32.2490309931942,4.0,0.4140373712272633,0.0302746507403705,4.0,232.5,38.05697483160392,4.0,0.4956205785851639,0.0164974606659396,4.0,0.0761742585742086,0.1205222497713154,3.0,-0.1330107951082757,0.4105802916090502,4.0,0.0907282891260903,0.198849846453064,3.0,0.0994956855459845,0.3608224327804615,4.0
2209,2209,PIH1,159.75,22.896506283710615,4.0,0.3164602745135311,0.0665758103493502,4.0,195.5,19.95828983989693,4.0,0.3823341714839419,0.0738786841743812,4.0,-0.9333485501891968,0.4103497894638331,4.0,-1.7836747535347806,1.1367010842043572,4.0,-0.92220555358794,0.3317663999065017,4.0,-1.8164221131135607,1.45204193220418,4.0
2210,2210,PIL1,209.75,19.448650338776723,4.0,0.4482914154628542,0.0265093142228056,4.0,236.5,11.357816691600547,4.0,0.5115803219948257,0.0504680595728414,4.0,0.1239748360549475,0.3997027223792308,4.0,0.2983042910712482,0.4228202280660875,4.0,0.0628353200640217,0.2079363482693279,4.0,0.1428274712317111,0.8389326390507231,4.0
2211,2211,PIM1,139.5,18.59211302317912,4.0,0.5648346984407668,0.050082594391282,4.0,131.75,35.14138111495715,4.0,0.5754402315958349,0.0362627506292653,4.0,-1.3197817104421026,0.3820994290452372,4.0,2.1571549981898523,0.7988110821986422,4.0,-1.8549040723422727,0.6433604856106535,4.0,1.204373386500966,0.6027972016784048,4.0
2212,2212,PIN2,204.25,51.13625589214238,4.0,0.4864097273791135,0.0022022025117881,3.0,238.0,61.41118247789513,4.0,0.5594140801145315,0.0227096689122395,4.0,0.0109405156886303,1.050936714699344,4.0,0.9062865724107476,0.0351248531160005,3.0,0.0902969820077872,1.1243020885165698,4.0,0.9379700084073171,0.3775037644357097,4.0
2213,2213,PIN3,209.5,19.157244060668017,4.0,0.4361533528210424,0.0207188399134697,4.0,255.75,21.57738013136288,4.0,0.495915343861994,0.0296539997296544,4.0,0.1428164395501905,0.4874348923330119,4.0,0.1948705386151735,0.3838076761605791,4.0,0.1757589106960674,0.3835339043235397,4.0,0.079540154298748,0.5576432360763278,4.0
2214,2214,PIN4,207.0,24.535688292770597,4.0,0.4179686622219635,0.0489086014151702,4.0,297.5,38.414407019589234,4.0,0.4376296965643316,0.0615610617412588,4.0,-0.6609186137634339,0.593305338087454,4.0,-0.3474093090374915,0.8457391756496444,4.0,-0.5448417632951496,0.4966943536398709,4.0,-1.0403592006606708,1.1245463037531962,4.0
2215,2215,PIP2,204.0,41.8011164125234,4.0,0.4132694329595039,0.0624415636157511,4.0,235.25,38.83619445826277,4.0,0.4918975385659642,0.042166791150145,4.0,0.0058025920356159,0.8590837789532519,4.0,-0.2602919255239721,0.995935087076,4.0,0.0399506017775504,0.711004295596769,4.0,-0.1843602507770146,0.7009403111453967,4.0
2216,2216,PIR1,204.5,21.11081871142535,4.0,0.426017711150511,0.0525290160548165,4.0,238.75,21.06141812256082,4.0,0.516949553024513,0.0463350059141601,4.0,0.0160784393416447,0.4338630991677262,4.0,-0.0569584915894795,0.8378312000722149,4.0,0.10402781297967,0.3855876963587085,4.0,0.2320804204343111,0.7702287173512713,4.0
2217,2217,PIR3,214.25,13.937359864766352,4.0,0.433795410604219,0.0557671558829444,4.0,249.5,18.04623691151889,4.0,0.5158938682426506,0.0384598265049003,4.0,0.2164574618092069,0.2864363636390272,4.0,0.0670948365806323,0.8894791231052843,4.0,0.3008363902433231,0.3303864382808236,4.0,0.2145317286964176,0.6393192847174971,4.0
2218,2218,PKH1,213.5,43.55456348076513,4.0,0.4351687796142801,0.0827915575769331,4.0,244.25,51.84190711512582,4.0,0.5067420754026294,0.0641670508530252,4.0,0.2010436908501636,0.8951200876181639,4.0,0.0889998995774453,1.3205149315598024,4.0,0.2047205734401437,0.949109951810453,4.0,0.0624010982678165,1.0666515369891332,4.0
2219,2219,PKH2,287.0,49.15282290977803,3.0,0.4410346662109135,0.028681496955683,3.0,372.6666666666667,36.29508690350987,3.0,0.5012283890250181,0.0437400253220349,3.0,0.5828248043889189,0.6526238993430857,3.0,0.1251472587583012,0.6184289083679917,3.0,0.2476136954496419,0.4162818826516027,3.0,0.0029157446425185,0.7632061376436129,3.0
2220,2220,PKH3,258.75,31.510580233735247,4.0,0.4737175956204123,0.0578274198761299,4.0,296.0,35.0142828000232,4.0,0.5590779475804943,0.0355435976819572,4.0,1.1310078720457724,0.6475958220124671,4.0,0.7038486670106093,0.9223400746996344,4.0,1.1521479105000554,0.6410335983050945,4.0,0.9323824634088096,0.5908426925280085,4.0
2221,2221,PKP1,242.66666666666663,51.01307022061437,3.0,0.4592893417482508,0.045432709106849,3.0,272.3333333333333,49.21720566360237,3.0,0.5551165358175871,0.0296123523775073,3.0,0.8004681170351785,1.0484050403975191,3.0,0.4737198322339444,0.7246459966773519,3.0,0.7188639109428654,0.9010575091670878,3.0,0.8665317520331207,0.4922473568199354,3.0
2222,2222,PKP2,173.75,57.74873735993425,4.0,0.4390511120229185,0.0358594002802784,4.0,215.25,43.09195593920827,4.0,0.4904336572293835,0.0371869573899868,4.0,-0.5866434725498664,1.1307542880166,4.0,0.1645643206364871,0.5583076949986888,4.0,-0.2923623777750986,0.7474706442844682,4.0,-0.1745767904711976,0.5642597571092725,4.0
2223,2223,PKR1,168.75,58.25447050084082,4.0,0.3850921129828459,0.0640257879308605,4.0,200.5,59.20867053622017,4.0,0.4224670577907221,0.0670555141997654,4.0,-0.7186446430394162,1.1972280875204018,4.0,-0.7097166355970923,1.0212032656713614,4.0,-0.5962445665863516,1.0839789962703137,4.0,-1.3385060007887564,1.1146665825207445,4.0
2224,2224,PLB1,176.0,28.36664708185771,4.0,0.4002183144579488,0.0483451844117191,4.0,209.0,30.055504210266268,4.0,0.4784343301191641,0.0350494705067392,4.0,-0.5696448571019983,0.582982667994356,4.0,-0.468455624326779,0.771099611519739,4.0,-0.4406284822383468,0.5502493974478364,4.0,-0.4081597209361955,0.5826287960825945,4.0
2225,2225,PLB2,214.5,6.952217871538075,4.0,0.4196299524107471,0.0488835118414335,4.0,252.5,12.233832869001716,4.0,0.5428318042021004,0.0054372814113804,3.0,0.2215953854622213,0.1428798585723398,4.0,-0.1588424401698857,0.779685866324108,4.0,0.3557597141308543,0.2239742550167017,4.0,0.6623221509222375,0.0903841535085604,3.0
2226,2226,PLB3,258.0,11.803954139750518,4.0,0.4308235988447929,0.0497896383057099,4.0,359.25,25.747168129071333,4.0,0.4952394381196689,0.0363095403946619,4.0,0.3727189768035617,0.2006318767303363,4.0,-0.0700222711075667,0.7778455917068949,4.0,0.3660746578219126,0.2164100024848183,4.0,-0.0579229030544292,0.6360534625475481,4.0
2227,2227,PLC1,143.0,40.77989700820736,3.0,0.2982663326731067,0.0319719731496191,3.0,229.66666666666663,45.00370355130045,3.0,0.2756312989586681,0.0052803482963872,3.0,-1.2558639770600584,0.7323170029310262,3.0,-1.995030518395333,0.6121475418837874,3.0,-0.3656982412484231,0.5759315959952329,3.0,-3.623800361093621,0.0529317224580775,3.0
2228,2228,PLM2,211.0,32.176596049509854,4.0,0.4215759168299592,0.0634649235057915,4.0,241.0,35.63705936241092,4.0,0.504214615493761,0.0535337433182329,4.0,0.1496644543200195,0.6612835756650672,4.0,-0.1278045524061983,1.0122575486253202,4.0,0.1452203058953183,0.6524352512536228,4.0,0.0203870277965427,0.8898936265898648,4.0
2229,2229,PLP1,249.0,35.711809437962295,4.0,0.4640239241945164,0.0160358412313787,4.0,279.75,35.84573428828969,4.0,0.5163848065018084,0.0090471621913175,4.0,1.0333871064095712,0.6591030997355902,4.0,0.5965728790331316,0.3214157644262976,4.0,0.9361966768022298,0.6217980863374329,4.0,0.309912881156779,0.2487983720544706,4.0
2230,2230,PMA2,234.75,18.20942979154848,4.0,0.428650875081471,0.0330977065425543,4.0,361.6666666666667,11.150485789118484,3.0,0.5025659895456308,0.0012651409249859,3.0,0.0254319217914952,0.4453034116878388,4.0,0.0368346754564658,0.5363963422965637,4.0,0.1605230041499888,0.8234243149660936,4.0,0.1781869178022879,0.1592775292255664,4.0
2231,2231,PMC1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2232,2232,PMD1,162.25,87.90288201570337,4.0,0.3880051704481925,0.0608413041806138,4.0,190.0,102.99514551666988,4.0,0.4832744184543663,0.0280597980591058,4.0,-0.8522306580177911,1.8065531867064704,4.0,-0.6632537353683167,0.9704111503327568,4.0,-0.7884762001927105,1.885611912018485,4.0,-0.3277027326022351,0.4664391822511008,4.0
2233,2233,PML1,198.0,14.071247279470285,4.0,0.3853695250690443,0.0505009238366598,4.0,222.5,16.217274740226856,4.0,0.452033483843925,0.1062054571709078,4.0,-0.1175075756367299,0.2891879768984204,4.0,-0.7052919477093231,0.8054833842436815,4.0,-0.1934735247444568,0.2969022110435188,4.0,-0.8470220791548909,1.7654577017644155,4.0
2234,2234,PML39,214.75,27.195281453467867,4.0,0.4145932313100749,0.0645497925634058,4.0,249.75,23.5,4.0,0.5066622396570941,0.0455353512129341,4.0,0.2267333091152357,0.558909119320627,4.0,-0.2391775083120607,1.0295610736621046,4.0,0.3054133339006175,0.4302327037856603,4.0,0.0610739853718701,0.7569360242200726,4.0
2235,2235,PMP1,191.0,36.08323710533743,4.0,0.4471982095841432,0.0130643497286867,3.0,221.25,32.06633748964793,4.0,0.5068320976670577,0.0324630816994176,4.0,-0.2613694379211334,0.741571669603362,4.0,0.2808677947864014,0.2083747352116086,3.0,-0.2163582430309281,0.5870632799436047,4.0,0.063897542088114,0.5396351480980534,4.0
2236,2236,PMP2,192.75,65.76409861517655,4.0,0.3961411023634224,0.0672517379340535,4.0,234.75,72.36654383530187,4.0,0.4544094398318892,0.0400404852188751,4.0,-0.2254039723500325,1.351563671176352,4.0,-0.533486644487926,1.0726567625297017,4.0,0.0307967144629618,1.3248703752291675,4.0,-0.807526464619241,0.6655946398149024,4.0
2237,2237,PMP3,230.0,19.57890020745122,4.0,0.3980763246104845,0.0437086183684583,4.0,266.0,22.06052281036573,4.0,0.4752204188547301,0.0138853809320179,4.0,0.598227928952734,0.3789088270236384,4.0,-0.4682922283911966,0.6786149620426088,4.0,0.6217779749528787,0.3856479611388983,4.0,-0.3778587287709361,0.1589843524109874,4.0
2238,2238,PMR1,245.0,37.06750598570128,4.0,0.4606876724386306,0.0579139447670577,4.0,271.75,35.76194439158289,4.0,0.5550045521960871,0.0257727095451657,4.0,0.8484220711299798,0.7618000630487517,4.0,0.4960230308926836,0.923720135828641,4.0,0.7081843757425123,0.6547216182222612,4.0,0.8646702436670244,0.4284208154071568,4.0
2239,2239,PMS1,239.25,91.01053052623452,4.0,0.4566351286768965,0.0446050444450152,4.0,286.5,93.23268382564846,4.0,0.5496204831067371,0.0317122895022181,4.0,0.7239558776898044,1.8139206420995837,4.0,0.4612853157636818,0.6903450534285113,4.0,0.9393385323138737,1.6589541628633724,4.0,0.8558941863578176,0.5727794169444052,4.0
2240,2240,PMT1,226.75,21.234798484249072,4.0,0.424911324080598,0.0559168997351167,4.0,288.3333333333333,5.85946527708231,3.0,0.4947208260636634,0.0144178636437281,4.0,0.7158029082885307,0.0885380643063873,3.0,0.1474740290933794,0.9505901204046372,4.0,0.6781961462990123,0.1130479779229099,3.0,0.1492672182149093,0.3307940405021939,4.0
2241,2241,PMT2,212.25,2.9860788111948184,4.0,0.4535462485089095,0.0111939401451018,3.0,241.0,4.760952285695232,4.0,0.4951681869661775,0.0231966589311901,4.0,0.1753540725850916,0.061368979815212,4.0,0.3821182173127233,0.1785419375744671,3.0,0.1452203058953183,0.0871624414667736,4.0,-0.1299921273139416,0.3855990196376644,4.0
2242,2242,PMT3,217.0,15.726834816113932,4.0,0.4428286132267377,0.0435237196533801,4.0,242.75,19.015344680897407,4.0,0.5039048086170063,0.0170902352492405,4.0,0.2729746219923654,0.3232131063550494,4.0,0.2111732824023167,0.6941978549673312,4.0,0.1772589114963781,0.3481286449139901,4.0,0.0152370952865194,0.2840916865240175,4.0
2243,2243,PMT5,230.0,11.575836902790227,4.0,0.4163451331253409,0.0469396355739838,4.0,282.0,11.37248140615465,4.0,0.514790055629105,0.0009510700198992,3.0,0.5959761268466061,0.2029148220696574,4.0,0.006451598784094,0.806237655836981,4.0,0.6105672682787542,0.1407358409442617,4.0,0.4933068691645548,0.1246226482126878,3.0
2244,2244,PMT6,198.25,27.5121185419565,4.0,0.4216535902355582,0.059521478239322,4.0,217.0,25.78113005022601,4.0,0.5171647472896229,0.0250201513530338,4.0,-0.1123696519837155,0.5654206584050189,4.0,-0.1265656713550303,0.9493600925492834,4.0,-0.2941662852049305,0.4719951186450415,4.0,0.2356576035926341,0.4159110094921261,4.0
2245,2245,PMU1,198.25,22.14158982548453,4.0,0.4538704392271147,0.0096078594465803,3.0,229.25,32.89756829919197,4.0,0.5101006089389986,0.0140998768982306,4.0,-0.1123696519837155,0.4550471923188009,4.0,0.3872890184981618,0.1532441498971407,3.0,-0.0698960459975118,0.6022812662695654,4.0,0.1182301399796313,0.2343828361272774,4.0
2246,2246,PNC1,233.25,22.881943390659224,4.0,0.4507455686736084,0.0277133267559111,4.0,278.25,22.573952541221782,4.0,0.5028893184524055,0.01482552963381,4.0,0.6820714023233273,0.3702986032348976,4.0,0.3472025373437923,0.5524319261079256,4.0,0.5489362231020646,0.3266813743566339,4.0,0.1329153058900089,0.3354071674521073,4.0
2247,2247,PNG1,340.0,70.02142529254886,3.0,0.4461527109529463,0.035455721465857,3.0,443.3333333333333,83.26063495634257,3.0,0.5324471611368345,0.019150711285747,3.0,1.4048661359128436,0.7236650544363072,3.0,0.2015065853936305,0.8855305665250001,3.0,1.0330685693320414,0.4750440162228066,3.0,0.4994564137706037,0.3772601300640502,3.0
2248,2248,PNP1,214.75,26.924276530051213,4.0,0.4081519387628108,0.0513166664662917,4.0,245.5,32.63433774416144,4.0,0.5058820804554749,0.0303478545925236,4.0,0.2267333091152357,0.5533395088962039,4.0,-0.3419153143897305,0.8184943765992457,4.0,0.227605291726615,0.5974621005925534,4.0,0.0481053667359687,0.5044736405228115,4.0
2249,2249,PNS1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2250,2250,PNT1,178.5,73.79476042827612,4.0,0.3862466002798824,0.0710626380814507,4.0,223.25,84.06098976338549,4.0,0.4513205183179634,0.1036432275188293,4.0,0.4677394289022269,0.4355864457677523,3.0,-0.5512970089551266,1.1991168715170015,4.0,-0.3314553070974496,1.414881869429107,4.0,-0.6638258114332425,1.826734249862204,4.0
2251,2251,POA1,273.25,43.85107372307623,4.0,0.4591000667287333,0.0111300438578554,3.0,364.25,59.48879446304712,4.0,0.506527752782824,0.0208752044985109,4.0,0.6854204275227992,0.6320409815580655,4.0,0.1329535350957792,0.6454609202007849,4.0,0.4234263478813622,0.5079173800133182,4.0,0.3050485810302789,0.4200937523870299,4.0
2252,2252,POC4,195.25,46.277244227950014,4.0,0.4639994479193117,0.0670869040067548,4.0,214.0,41.67333280008531,4.0,0.544293563339228,0.0352847128633792,4.0,-0.1740247358198884,0.9510757908604364,4.0,0.5488454333236236,1.0700276821186536,4.0,-0.3490896090924616,0.7629459849506534,4.0,0.6866210334421223,0.5865392394945842,4.0
2253,2253,POG1,248.0,36.23074201098656,4.0,0.4221915895211812,0.0309198562120592,4.0,279.5,37.322915213043046,4.0,0.5297443914897393,0.0093915431635927,3.0,0.9100771549661526,0.7446031453780434,4.0,-0.117984650407653,0.4931678181288647,4.0,0.8500696291186343,0.6832995202242751,4.0,0.4447695487802787,0.1561160099611106,3.0
2254,2254,POL32,197.75,23.51418011895517,4.0,0.3840754990762689,0.0484843326824822,4.0,250.25,35.39656292165479,4.0,0.4686524044952,0.0266746907498913,4.0,-0.0762943137141665,0.6024378727419941,4.0,-0.6307357756366125,0.8480194221366696,4.0,0.0375066499634728,0.7466861399085293,4.0,-0.3499141609541901,0.565564088423237,4.0
2255,2255,POL4,205.75,19.956202043475106,4.0,0.4258333555572715,0.0499817087962354,4.0,230.75,14.430869689661812,4.0,0.5225755199444625,0.036332509983289,4.0,0.0417680576067168,0.4101337700140212,4.0,-0.0598989401172551,0.7972019696449306,4.0,-0.0424343840537462,0.2641971099813504,4.0,0.3256011009461732,0.6039568143020119,4.0
2256,2256,POM152,235.25,41.74825345648207,4.0,0.4118440537506691,0.0345206172303551,4.0,272.5,51.234753829798,4.0,0.5077578787627844,0.0069582014900968,3.0,0.6480430486624176,0.8579973556243998,4.0,-0.2830265446504719,0.5505995035421963,4.0,0.721915206714395,0.9379943262973068,4.0,0.0792868394852194,0.1156664708043373,3.0
2257,2257,POM34,216.0,17.416467303484175,4.0,0.4369295117283762,0.0080146776370968,3.0,253.5,17.406895185529212,4.0,0.5069812353464422,0.0242837587724788,4.0,0.2524229273803078,0.3579379172420939,4.0,0.1170833553691821,0.1278331003929985,3.0,0.3740674887600314,0.3186815140503756,4.0,0.0663766638932119,0.4036699252061185,4.0
2258,2258,POP2,102.75,12.12091855705114,4.0,0.4111837277816357,0.0510059668659474,4.0,125.75,9.810708435174291,4.0,0.4842001175943502,0.0482200141028147,4.0,-2.075056487435221,0.2491054166021375,4.0,-0.2935586608145514,0.8135387570470577,4.0,-1.9647507201173355,0.1796122389837371,4.0,-0.3123147975588268,0.801563286338569,4.0
2259,2259,POR1,166.0,59.60984258772484,4.0,0.549909744725631,0.0786249342172093,4.0,212.75,70.23472550431636,4.0,0.5657722747311321,0.0329373458083221,4.0,-1.359592037398028,0.6956367570039514,4.0,1.9856102565016664,1.243190402701221,4.0,-1.5358418865016137,0.1109208027618694,3.0,1.452855659992799,0.4127902260085054,4.0
2260,2260,POR2,211.0,10.614455552060438,4.0,0.3990932276087128,0.0489614560973422,4.0,250.0,11.105554165971787,4.0,0.4794499740679614,0.0292797710927333,4.0,0.2171347360617721,0.1302214990163652,4.0,-0.3307654282782117,0.7095721160224592,4.0,0.090883874570672,0.1489716369500142,4.0,-0.1485630454093725,0.4474886634988043,4.0
2261,2261,POS5,183.5,9.882644720249065,4.0,0.4037639191361887,0.0754788903544417,4.0,205.5,20.27313493271329,4.0,0.4571101190156268,0.0717973249564036,4.0,-0.4155071475115659,0.2031050962500226,4.0,-0.411903675600927,1.2038788089955574,4.0,-0.5047056934404665,0.371155985375011,4.0,-0.7626329629863471,1.1934898986065152,4.0
2262,2262,POT1,173.25,14.682756326158016,4.0,0.4129459613153208,0.0393150878189367,4.0,201.0,17.26267650163207,4.0,0.4840767104050185,0.0414200339367402,4.0,-0.6261620172851569,0.3017555240784572,4.0,-0.2654512575691871,0.6270707064817365,4.0,-0.5870906792717631,0.3160411908882702,4.0,-0.3143662003648818,0.6885269351393762,4.0
2263,2263,POX1,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0
2264,2264,PPA1,129.25,60.218352684210814,4.0,0.305542778403479,0.0373088903210494,4.0,167.75,79.50838530201285,4.0,0.2902509162540298,0.0186935311554252,4.0,-1.5304365802156934,1.237589194407083,4.0,-1.9785185180847795,0.5950721086880383,4.0,-1.1958241856918996,1.4556215992390231,4.0,-3.536340383233909,0.3107433406026413,4.0
2265,2265,PPA2,144.5,7.937253933193772,4.0,0.5313211096285504,0.0745406659255034,4.0,143.25,14.5,4.0,0.5381995196341587,0.0425204816036807,4.0,-1.2241316705423948,0.1944183166387806,4.0,1.6116906847569337,1.1983263096506165,4.0,-1.655173937029631,0.258902692913844,4.0,0.6369233129300951,0.7587222885165146,4.0
